1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 9.8275e+01 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 9.8871e+01 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 9.9050e+01 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 9.9237e+01 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 9.9205e+01 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 9.5953e+01 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02 1.0000e+02
-1.0000e+02 -5.3847e-03 3.9520e+01 5.8106e+01 6.8279e+01 7.4548e+01 7.8762e+01 8.1779e+01 8.4044e+01 8.5806e+01 8.7214e+01 8.8366e+01 8.9325e+01 9.0135e+01 9.0829e+01 9.1429e+01 9.1954e+01 9.2416e+01 9.2826e+01 9.3192e+01 9.3520e+01 9.3816e+01 9.4083e+01 9.4325e+01 9.4544e+01 9.4739e+01 9.4907e+01 9.5033e+01 9.5065e+01 9.4825e+01 9.5356e+01 9.5618e+01 9.5790e+01 9.5927e+01 9.6046e+01 9.6153e+01 9.6252e+01 9.6343e+01 9.6429e+01 9.6509e+01 9.6583e+01 9.6653e+01 9.6717e+01 9.6774e+01 9.6821e+01 9.6846e+01 9.6816e+01 9.6613e+01 9.6918e+01 9.7051e+01 9.7129e+01 9.7186e+01 9.7234e+01 9.7275e+01 9.7312e+01 9.7344e+01 9.7367e+01 9.7373e+01 9.7333e+01 9.7149e+01 9.7393e+01 9.7493e+01 9.7547e+01 9.7585e+01 9.7616e+01 9.7642e+01 9.7667e+01 9.7689e+01 9.7710e+01 9.7730e+01 9.7749e+01 9.7767e+01 9.7784e+01 9.7800e+01 9.7816e+01 9.7830e+01 9.7844e+01 9.7857e+01 9.7870e+01 9.7881e+01 9.7892e+01 9.7903e+01 9.7912e+01 9.7921e+01 9.7929e+01 9.7937e+01 9.7944e+01 9.7949e+01 9.7954e+01 9.7957e+01 9.7957e+01 9.7952e+01 9.7934e+01 9.7880e+01 9.7711e+01 9.7886e+01 9.7946e+01 9.7970e+01 9.7981e+01 9.7987e+01 9.7990e+01 9.7991e+01 9.7992e+01 9.7991e+01 9.7990e+01 9.7988e+01 9.7985e+01 9.7982e+01 9.7978e+01 9.7974e+01 9.7968e+01 9.7962e+01 9.7955e+01 9.7947e+01 9.7938e+01 9.7925e+01 9.7907e+01 9.7875e+01 9.7806e+01 9.7616e+01 9.7786e+01 9.7835e+01 9.7846e+01 9.7844e+01 9.7836e+01 9.7826e+01 9.7813e+01 9.7799e+01 9.7784e+01 9.7768e+01 9.7751e+01 9.7733e+01 9.7714e+01 9.7694e+01 9.7673e+01 9.7651e+01 9.7628e+01 9.7604e+01 9.7579e+01 9.7552e+01 9.7525e+01 9.7496e+01 9.7466e+01 9.7435e+01 9.7402e+01 9.7367e+01 9.7331e+01 9.7293e+01 9.7254e+01 9.7212e+01 9.7169e+01 9.7123e+01 9.7076e+01 9.7026e+01 9.6973e+01 9.6918e+01 9.6860e+01 9.6799e+01 9.6734e+01 9.6666e+01 9.6595e+01 9.6519e+01 9.6439e+01 9.6354e+01 9.6264e+01 9.6169e+01 9.6068e+01 9.5960e+01 9.5845e+01 9.5722e+01 9.5590e+01 9.5449e+01 9.5297e+01 9.5134e+01 9.4957e+01 9.4766e+01 9.4558e+01 9.4331e+01 9.4083e+01 9.3810e+01 9.3508e+01 9.3173e+01 9.2797e+01 9.2371e+01 9.1882e+01 9.1305e+01 9.0586e+01 8.9586e+01 8.7858e+01 8.7817e+01 8.6971e+01 8.5681e+01 8.3972e+01 8.1734e+01 7.8731e+01 7.4527e+01 6.8265e+01 5.8096e+01 3.9514e+01 -8.2778e-03 -1.0000e+02
-1.0000e+02 -3.9541e+01 -2.1539e-02 2.4625e+01 4.0464e+01 5.1150e+01 5.8719e+01 6.4312e+01 6.8592e+01 7.1965e+01 7.4686e+01 7.6925e+01 7.8798e+01 8.0387e+01 8.1751e+01 8.2935e+01 8.3970e+01 8.4884e+01 8.5696e+01 8.6421e+01 8.7073e+01 8.7660e+01 8.8192e+01 8.8674e+01 8.9112e+01 8.9506e+01 8.9857e+01 9.0159e+01 9.0402e+01 9.0603e+01 9.0983e+01 9.1325e+01 9.1617e+01 9.1873e+01 9.2104e+01 9.2315e+01 9.2510e+01 9.2693e+01 9.2863e+01 9.3023e+01 9.3172e+01 9.3312e+01 9.3441e+01 9.3559e+01 9.3664e+01 9.3748e+01 9.3806e+01 9.3845e+01 9.4010e+01 9.4157e+01 9.4278e+01 9.4382e+01 9.4473e+01 9.4555e+01 9.4629e+01 9.4695e+01 9.4751e+01 9.4792e+01 9.4812e+01 9.4818e+01 9.4932e+01 9.5031e+01 9.5111e+01 9.5177e+01 9.5235e+01 9.5287e+01 9.5335e+01 9.5380e+01 9.5422e+01 9.5462e+01 9.5500e+01 9.5535e+01 9.5569e+01 9.5602e+01 9.5632e+01 9.5662e+01 9.5689e+01 9.5715e+01 9.5740e+01 9.5763e+01 9.5785e+01 9.5806e+01 9.5825e+01 9.5843e+01 9.5859e+01 9.5875e+01 9.5888e+01 9.5900e+01 9.5910e+01 9.5917e+01 9.5920e+01 9.5917e+01 9.5905e+01 9.5877e+01 9.5839e+01 9.5888e+01 9.5928e+01 9.5953e+01 9.5968e+01 9.5976e+01 9.5981e+01 9.5984e+01 9.5984e+01 9.5983e+01 9.5980e+01 9.5976e+01 9.5971e+01 9.5965e+01 9.5957e+01 9.5948e+01 9.5938e+01 9.5926e+01 9.5912e+01 9.5896e+01 9.5878e+01 9.5856e+01 9.5827e+01 9.5788e+01 9.5732e+01 9.5667e+01 9.5692e+01 9.5707e+01 9.5706e+01 9.5694e+01 9.5676e+01 9.5653e+01 9.5627e+01 9.5599e+01 9.5569e+01 9.5537e+01 9.5502e+01 9.5466e+01 9.5428e+01 9.5388e+01 9.5347e+01 9.5303e+01 9.5257e+01 9.5209e+01 9.5159e+01 9.5106e+01 9.5051e+01 9.4994e+01 9.4933e+01 9.4870e+01 9.4805e+01 9.4736e+01 9.4664e+01 9.4588e+01 9.4509e+01 9.4427e+01 9.4340e+01 9.4249e+01 9.4154e+01 9.4054e+01 9.3949e+01 9.3839e+01 9.3723e+01 9.3600e+01 9.3472e+01 9.3336e+01 9.3193e+01 9.3042e+01 9.2882e+01 9.2713e+01 9.2534e+01 9.2344e+01 9.2142e+01 9.1927e+01 9.1697e+01 9.1452e+01 9.1190e+01 9.0909e+01 9.0607e+01 9.0281e+01 8.9930e+01 8.9549e+01 8.9135e+01 8.8684e+01 8.8191e+01 8.7649e+01 8.7051e+01 8.6386e+01 8.5643e+01 8.4806e+01 8.3853e+01 8.2751e+01 8.1454e+01 7.9901e+01 7.8076e+01 7.6439e+01 7.4388e+01 7.1780e+01 6.8473e+01 6.4232e+01 5.8664e+01 5.1112e+01 4.0436e+01 2.4606e+01 -3.3055e-02 -3.9547e+01 -1.0000e+02
-1.0000e+02 -5.8138e+01 -2.4690e+01 -4.8463e-02 1.7800e+01 3.0871e+01 4.0653e+01 4.8156e+01 5.4048e+01 5.8775e+01 6.2639e+01 6.5849e+01 6.8555e+01 7.0863e+01 7.2854e+01 7.4587e+01 7.6109e+01 7.7455e+01 7.8652e+01 7.9724e+01 8.0689e+01 8.1560e+01 8.2350e+01 8.3068e+01 8.3722e+01 8.4317e+01 8.4856e+01 8.5342e+01 8.5783e+01 8.6201e+01 8.6649e+01 8.7080e+01 8.7479e+01 8.7844e+01 8.8180e+01 8.8492e+01 8.8783e+01 8.9054e+01 8.9308e+01 8.9547e+01 8.9771e+01 8.9981e+01 9.0177e+01 9.0359e+01 9.0526e+01 9.0677e+01 9.0814e+01 9.0951e+01 9.1120e+01 9.1289e+01 9.1446e+01 9.1589e+01 9.1721e+01 9.1843e+01 9.1955e+01 9.2057e+01 9.2150e+01 9.2232e+01 9.2305e+01 9.2379e+01 9.2484e+01 9.2590e+01 9.2688e+01 9.2778e+01 9.2860e+01 9.2936e+01 9.3006e+01 9.3073e+01 9.3136e+01 9.3195e+01 9.3252e+01 9.3305e+01 9.3356e+01 9.3405e+01 9.3451e+01 9.3494e+01 9.3536e+01 9.3575e+01 9.3612e+01 9.3647e+01 9.3680e+01 9.3710e+01 9.3739e+01 9.3766e+01 9.3791e+01 9.3814e+01 9.3834e+01 9.3852e+01 9.3868e+01 9.3880e+01 9.3889e+01 9.3892e+01 9.3890e+01 9.3883e+01 9.3879e+01 9.3901e+01 9.3926e+01 9.3946e+01 9.3960e+01 9.3970e+01 9.3975e+01 9.3978e+01 9.3978e+01 9.3976e+01 9.3972e+01 9.3966e+01 9.3958e+01 9.3948e+01 9.3937e+01 9.3924e+01 9.3908e+01 9.3891e+01 9.3871e+01 9.3848e+01 9.3822e+01 9.3793e+01 9.3757e+01 9.3716e+01 9.3669e+01 9.3626e+01 9.3609e+01 9.3595e+01 9.3576e+01 9.3550e+01 9.3519e+01 9.3484e+01 9.3444e+01 9.3401e+01 9.3356e+01 9.3307e+01 9.3256e+01 9.3202e+01 9.3145e+01 9.3085e+01 9.3022e+01 9.2957e+01 9.2888e+01 9.2816e+01 9.2741e+01 9.2662e+01 9.2580e+01 9.2494e+01 9.2404e+01 9.2309e+01 9.2211e+01 9.2108e+01 9.2000e+01 9.1887e+01 9.1769e+01 9.1645e+01 9.1515e+01 9.1379e+01 9.1237e+01 9.1087e+01 9.0930e+01 9.0765e+01 9.0591e+01 9.0409e+01 9.0216e+01 9.0014e+01 8.9800e+01 8.9574e+01 8.9335e+01 8.9083e+01 8.8815e+01 8.8531e+01 8.8229e+01 8.7908e+01 8.7565e+01 8.7200e+01 8.6809e+01 8.6389e+01 8.5939e+01 8.5454e+01 8.4931e+01 8.4364e+01 8.3749e+01 8.3080e+01 8.2348e+01 8.1544e+01 8.0659e+01 7.9678e+01 7.8584e+01 7.7358e+01 7.5971e+01 7.4391e+01 7.2577e+01 7.0488e+01 6.8107e+01 6.5473e+01 6.2361e+01 5.8578e+01 5.3909e+01 4.8057e+01 4.0581e+01 3.0819e+01 1.7763e+01 -7.3952e-02 -2.4706e+01 -5.8146e+01 -1.0000e+02
-1.0000e+02 -6.8322e+01 -4.0550e+01 -1.7929e+01 -8.6156e-02 1.3879e+01 2.4867e+01 3.3612e+01 4.0670e+01 4.6448e+01 5.1245e+01 5.5279e+01 5.8709e+01 6.1657e+01 6.4215e+01 6.6452e+01 6.8424e+01 7.0173e+01 7.1734e+01 7.3135e+01 7.4398e+01 7.5542e+01 7.6580e+01 7.7527e+01 7.8392e+01 7.9182e+01 7.9907e+01 8.0572e+01 8.1187e+01 8.1768e+01 8.2332e+01 8.2869e+01 8.3374e+01 8.3844e+01 8.4282e+01 8.4691e+01 8.5074e+01 8.5432e+01 8.5769e+01 8.6085e+01 8.6383e+01 8.6663e+01 8.6926e+01 8.7173e+01 8.7403e+01 8.7619e+01 8.7824e+01 8.8024e+01 8.8230e+01 8.8433e+01 8.8627e+01 8.8809e+01 8.8980e+01 8.9140e+01 8.9290e+01 8.9429e+01 8.9559e+01 8.9681e+01 8.9796e+01 8.9911e+01 9.0034e+01 9.0156e+01 9.0275e+01 9.0386e+01 9.0491e+01 9.0589e+01 9.0682e+01 9.0770e+01 9.0853e+01 9.0932e+01 9.1007e+01 9.1078e+01 9.1146e+01 9.1210e+01 9.1271e+01 9.1329e+01 9.1384e+01 9.1436e+01 9.1486e+01 9.1532e+01 9.1576e+01 9.1617e+01 9.1655e+01 9.1691e+01 9.1724e+01 9.1755e+01 9.1783e+01 9.1808e+01 9.1830e+01 9.1848e+01 9.1863e+01 9.1873e+01 9.1880e+01 9.1886e+01 9.1893e+01 9.1909e+01 9.1928e+01 9.1945e+01 9.1958e+01 9.1967e+01 9.1973e+01 9.1975e+01 9.1975e+01 9.1971e+01 9.1966e+01 9.1958e+01 9.1947e+01 9.1934e+01 9.1919e+01 9.1901e+01 9.1881e+01 9.1858e+01 9.1832e+01 9.1803e+01 9.1771e+01 9.1735e+01 9.1694e+01 9.1650e+01 9.1603e+01 9.1559e+01 9.1523e+01 9.1489e+01 9.1453e+01 9.1412e+01 9.1367e+01 9.1318e+01 9.1264e+01 9.1207e+01 9.1145e+01 9.1081e+01 9.1012e+01 9.0940e+01 9.0864e+01 9.0785e+01 9.0701e+01 9.0614e+01 9.0522e+01 9.0427e+01 9.0326e+01 9.0222e+01 9.0112e+01 8.9998e+01 8.9878e+01 8.9752e+01 8.9621e+01 8.9484e+01 8.9341e+01 8.9191e+01 8.9034e+01 8.8869e+01 8.8697e+01 8.8516e+01 8.8327e+01 8.8128e+01 8.7919e+01 8.7700e+01 8.7469e+01 8.7227e+01 8.6972e+01 8.6702e+01 8.6419e+01 8.6119e+01 8.5802e+01 8.5467e+01 8.5112e+01 8.4736e+01 8.4336e+01 8.3910e+01 8.3457e+01 8.2973e+01 8.2455e+01 8.1901e+01 8.1306e+01 8.0666e+01 7.9975e+01 7.9228e+01 7.8419e+01 7.7537e+01 7.6576e+01 7.5522e+01 7.4363e+01 7.3081e+01 7.1658e+01 7.0069e+01 6.8284e+01 6.6267e+01 6.3976e+01 6.1366e+01 5.8390e+01 5.4987e+01 5.1005e+01 4.6261e+01 4.0527e+01 3.3504e+01 2.4786e+01 1.3819e+01 -1.2976e-01 -1.7960e+01 -4.0569e+01 -6.8332e+01 -1.0000e+02
-1.0000e+02 -7.4602e+01 -5.1258e+01 -3.1032e+01 -1.4095e+01 -1.3462e-01 1.1323e+01 2.0754e+01 2.8570e+01 3.5103e+01 4.0616e+01 4.5311e+01 4.9345e+01 5.2842e+01 5.5896e+01 5.8582e+01 6.0961e+01 6.3079e+01 6.4976e+01 6.6684e+01 6.8227e+01 6.9627e+01 7.0903e+01 7.2068e+01 7.3135e+01 7.4115e+01 7.5017e+01 7.5851e+01 7.6626e+01 7.7353e+01 7.8041e+01 7.8691e+01 7.9303e+01 7.9876e+01 8.0413e+01 8.0916e+01 8.1389e+01 8.1832e+01 8.2250e+01 8.2643e+01 8.3013e+01 8.3363e+01 8.3692e+01 8.4002e+01 8.4295e+01 8.4573e+01 8.4837e+01 8.5093e+01 8.5343e+01 8.5586e+01 8.5819e+01 8.6040e+01 8.6249e+01 8.6448e+01 8.6635e+01 8.6811e+01 8.6978e+01 8.7136e+01 8.7287e+01 8.7436e+01 8.7583e+01 8.7728e+01 8.7868e+01 8.8001e+01 8.8128e+01 8.8249e+01 8.8363e+01 8.8471e+01 8.8574e+01 8.8672e+01 8.8766e+01 8.8854e+01 8.8939e+01 8.9019e+01 8.9095e+01 8.9167e+01 8.9236e+01 8.9301e+01 8.9362e+01 8.9420e+01 8.9475e+01 8.9526e+01 8.9574e+01 8.9619e+01 8.9661e+01 8.9699e+01 8.9734e+01 8.9766e+01 8.9794e+01 8.9819e+01 8.9840e+01 8.9858e+01 8.9873e+01 8.9886e+01 8.9899e+01 8.9915e+01 8.9932e+01 8.9947e+01 8.9959e+01 8.9968e+01 8.9973e+01 8.9975e+01 8.9974e+01 8.9969e+01 8.9962e+01 8.9951e+01 8.9938e+01 8.9922e+01 8.9903e+01 8.9881e+01 8.9856e+01 8.9828e+01 8.9797e+01 8.9762e+01 8.9723e+01 8.9681e+01 8.9635e+01 8.9586e+01 8.9534e+01 8.9483e+01 8.9434e+01 8.9385e+01 8.9334e+01 8.9279e+01 8.9220e+01 8.9156e+01 8.9088e+01 8.9016e+01 8.8939e+01 8.8858e+01 8.8772e+01 8.8682e+01 8.8587e+01 8.8488e+01 8.8384e+01 8.8275e+01 8.8161e+01 8.8042e+01 8.7917e+01 8.7786e+01 8.7650e+01 8.7507e+01 8.7357e+01 8.7201e+01 8.7038e+01 8.6867e+01 8.6689e+01 8.6502e+01 8.6306e+01 8.6101e+01 8.5887e+01 8.5662e+01 8.5426e+01 8.5178e+01 8.4919e+01 8.4646e+01 8.4359e+01 8.4058e+01 8.3740e+01 8.3406e+01 8.3053e+01 8.2681e+01 8.2288e+01 8.1872e+01 8.1431e+01 8.0964e+01 8.0468e+01 7.9940e+01 7.9378e+01 7.8779e+01 7.8139e+01 7.7454e+01 7.6718e+01 7.5928e+01 7.5076e+01 7.4156e+01 7.3159e+01 7.2076e+01 7.0896e+01 6.9605e+01 6.8188e+01 6.6627e+01 6.4898e+01 6.2976e+01 6.0828e+01 5.8415e+01 5.5694e+01 5.2610e+01 4.9101e+01 4.5079e+01 4.0413e+01 3.4935e+01 2.8434e+01 2.0647e+01 1.1240e+01 -1.9798e-01 -1.4142e+01 -3.1066e+01 -5.1279e+01 -7.4612e+01 -1.0000e+02
-1.0000e+02 -7.8826e+01 -5.8849e+01 -4.0847e+01 -2.5125e+01 -1.1646e+01 -1.9384e-01 9.5124e+00 1.7753e+01 2.4779e+01 3.0804e+01 3.6003e+01 4.0520e+01 4.4469e+01 4.7944e+01 5.1020e+01 5.3758e+01 5.6207e+01 5.8409e+01 6.0396e+01 6.2199e+01 6.3838e+01 6.5335e+01 6.6706e+01 6.7965e+01 6.9125e+01 7.0196e+01 7.1188e+01 7.2112e+01 7.2976e+01 7.3788e+01 7.4552e+01 7.5270e+01 7.5944e+01 7.6577e+01 7.7172e+01 7.7732e+01 7.8259e+01 7.8755e+01 7.9223e+01 7.9665e+01 8.0082e+01 8.0477e+01 8.0850e+01 8.1203e+01 8.1539e+01 8.1860e+01 8.2167e+01 8.2463e+01 8.2749e+01 8.3022e+01 8.3283e+01 8.3531e+01 8.3766e+01 8.3990e+01 8.4202e+01 8.4404e+01 8.4597e+01 8.4782e+01 8.4961e+01 8.5135e+01 8.5304e+01 8.5467e+01 8.5623e+01 8.5772e+01 8.5914e+01 8.6049e+01 8.6178e+01 8.6301e+01 8.6418e+01 8.6529e+01 8.6635e+01 8.6735e+01 8.6831e+01 8.6922e+01 8.7009e+01 8.7091e+01 8.7168e+01 8.7242e+01 8.7311e+01 8.7377e+01 8.7438e+01 8.7496e+01 8.7550e+01 8.7600e+01 8.7646e+01 8.7689e+01 8.7728e+01 8.7763e+01 8.7794e+01 8.7821e+01 8.7845e+01 8.7867e+01 8.7886e+01 8.7903e+01 8.7921e+01 8.7937e+01 8.7952e+01 8.7963e+01 8.7972e+01 8.7977e+01 8.7978e+01 8.7976e+01 8.7970e+01 8.7961e+01 8.7948e+01 8.7932e+01 8.7913e+01 8.7890e+01 8.7864e+01 8.7835e+01 8.7802e+01 8.7765e+01 8.7724e+01 8.7680e+01 8.7631e+01 8.7579e+01 8.7523e+01 8.7466e+01 8.7406e+01 8.7346e+01 8.7283e+01 8.7219e+01 8.7150e+01 8.7077e+01 8.6999e+01 8.6916e+01 8.6829e+01 8.6736e+01 8.6639e+01 8.6536e+01 8.6428e+01 8.6315e+01 8.6196e+01 8.6072e+01 8.5941e+01 8.5805e+01 8.5662e+01 8.5513e+01 8.5356e+01 8.5193e+01 8.5022e+01 8.4844e+01 8.4657e+01 8.4462e+01 8.4258e+01 8.4045e+01 8.3821e+01 8.3588e+01 8.3343e+01 8.3087e+01 8.2818e+01 8.2537e+01 8.2241e+01 8.1931e+01 8.1606e+01 8.1264e+01 8.0904e+01 8.0526e+01 8.0127e+01 7.9707e+01 7.9264e+01 7.8796e+01 7.8300e+01 7.7776e+01 7.7221e+01 7.6631e+01 7.6005e+01 7.5338e+01 7.4627e+01 7.3868e+01 7.3056e+01 7.2186e+01 7.1251e+01 7.0245e+01 6.9159e+01 6.7985e+01 6.6712e+01 6.5326e+01 6.3814e+01 6.2159e+01 6.0339e+01 5.8332e+01 5.6109e+01 5.3636e+01 5.0873e+01 4.7774e+01 4.4281e+01 4.0324e+01 3.5814e+01 3.0632e+01 2.4630e+01 1.7628e+01 9.4107e+00 -2.7513e-01 -1.1710e+01 -2.5173e+01 -4.0882e+01 -5.8871e+01 -7.8837e+01 -1.0000e+02
-1.0000e+02 -8.1855e+01 -6.4463e+01 -4.8382e+01 -3.3913e+01 -2.1131e+01 -9.9646e+00 -2.6382e-01 8.1500e+00 1.5456e+01 2.1817e+01 2.7378e+01 3.2262e+01 3.6571e+01 4.0392e+01 4.3796e+01 4.6843e+01 4.9582e+01 5.2054e+01 5.4295e+01 5.6333e+01 5.8192e+01 5.9894e+01 6.1457e+01 6.2896e+01 6.4224e+01 6.5453e+01 6.6595e+01 6.7658e+01 6.8652e+01 6.9584e+01 7.0459e+01 7.1281e+01 7.2053e+01 7.2780e+01 7.3464e+01 7.4108e+01 7.4715e+01 7.5288e+01 7.5829e+01 7.6341e+01 7.6825e+01 7.7283e+01 7.7717e+01 7.8129e+01 7.8521e+01 7.8895e+01 7.9252e+01 7.9595e+01 7.9923e+01 8.0238e+01 8.0538e+01 8.0824e+01 8.1097e+01 8.1357e+01 8.1604e+01 8.1840e+01 8.2066e+01 8.2283e+01 8.2491e+01 8.2692e+01 8.2886e+01 8.3073e+01 8.3252e+01 8.3423e+01 8.3586e+01 8.3742e+01 8.3891e+01 8.4033e+01 8.4169e+01 8.4297e+01 8.4420e+01 8.4537e+01 8.4648e+01 8.4754e+01 8.4855e+01 8.4950e+01 8.5040e+01 8.5126e+01 8.5207e+01 8.5283e+01 8.5355e+01 8.5422e+01 8.5485e+01 8.5543e+01 8.5597e+01 8.5647e+01 8.5693e+01 8.5735e+01 8.5772e+01 8.5806e+01 8.5836e+01 8.5862e+01 8.5886e+01 8.5908e+01 8.5927e+01 8.5945e+01 8.5960e+01 8.5971e+01 8.5979e+01 8.5984e+01 8.5984e+01 8.5981e+01 8.5974e+01 8.5963e+01 8.5948e+01 8.5930e+01 8.5907e+01 8.5881e+01 8.5851e+01 8.5817e+01 8.5779e+01 8.5737e+01 8.5690e+01 8.5640e+01 8.5585e+01 8.5526e+01 8.5464e+01 8.5398e+01 8.5330e+01 8.5259e+01 8.5185e+01 8.5107e+01 8.5025e+01 8.4938e+01 8.4847e+01 8.4750e+01 8.4647e+01 8.4539e+01 8.4425e+01 8.4306e+01 8.4180e+01 8.4048e+01 8.3910e+01 8.3765e+01 8.3613e+01 8.3455e+01 8.3289e+01 8.3115e+01 8.2934e+01 8.2744e+01 8.2546e+01 8.2339e+01 8.2122e+01 8.1895e+01 8.1658e+01 8.1411e+01 8.1151e+01 8.0880e+01 8.0596e+01 8.0299e+01 7.9987e+01 7.9661e+01 7.9319e+01 7.8959e+01 7.8582e+01 7.8186e+01 7.7770e+01 7.7332e+01 7.6870e+01 7.6384e+01 7.5872e+01 7.5330e+01 7.4758e+01 7.4153e+01 7.3512e+01 7.2832e+01 7.2109e+01 7.1341e+01 7.0523e+01 6.9650e+01 6.8716e+01 6.7717e+01 6.6645e+01 6.5493e+01 6.4252e+01 6.2911e+01 6.1459e+01 5.9883e+01 5.8167e+01 5.6293e+01 5.4240e+01 5.1982e+01 4.9492e+01 4.6734e+01 4.3668e+01 4.0248e+01 3.6415e+01 3.2101e+01 2.7221e+01 2.1671e+01 1.5326e+01 8.0380e+00 -3.5781e-01 -1.0042e+01 -2.1193e+01 -3.3960e+01 -4.8417e+01 -6.4485e+01 -8.1866e+01 -1.0000e+02
